8484;60;18287;189308;0.007438451627046446
8544;75.5;19473;189308;0.005860231097600635
8620;66.59999999962747;21902;189308;0.007415184183010263
8686;57.40000000037253;18762;189308;0.005853076699157479
8743;50.90000000037253;18372;189308;0.007404511499589014
8794;66.90000000037253;19022;189308;0.0059204175205304355
8861;74.79999999888241;19052;189308;0.007477590936491388
8936;56.5;17974;189308;0.005933135632842664
8993;68.70000000111759;18580;189308;0.007483579937555615
9061;62.5;18959;189308;0.005944925845820011
9124;62.79999999888241;17725;189308;0.0074969516297565
9187;57.09999999962747;18594;189308;0.005934247639188435
9244;67.40000000037253;18740;189308;0.00749022067743839
9311;71.40000000037253;20176;189308;0.005922532910085553
9383;79.30000000074506;19194;189308;0.007479706326046506
9462;76.69999999925494;18358;189308;0.0059157651363652645
9539;72.19999999925494;18937;189308;0.007472859386311535
9611;73.10000000149012;19607;189308;0.00592915339819713
9684;59.69999999925494;17941;189308;0.007481169976783075
9744;67.5;19268;189308;0.005992186115515278
9811;62.69999999925494;19187;189308;0.007548801687233236
9874;87;19238;189308;0.0059914073428592165
9961;62.59999999962747;18373;189308;0.007542052324214037
10023;61.5;18567;189308;0.006002312001114186
10085;59.59999999962747;18272;189308;0.0075554866127986245
10145;70;44060;189308;0.004701555465639328
10215;63.40000000037253;19786;189308;0.006296165201194498
10278;67.40000000037253;21112;189308;0.005433463682078947
10345;48.79999999888241;19361;189308;0.006991723329404146
10394;70.20000000111759;21907;189308;0.005694731782301973
10464;68.5;21238;189308;0.007255513695676354
10533;80.90000000037253;20171;189308;0.0056734324422121965
10614;67;19739;189308;0.0072298399730078506
10681;85.59999999962747;22445;189308;0.005707074316311987
10766;75.90000000037253;24845;189308;0.007277313806835749
10842;79.09999999962747;24232;189308;0.00569988861967698
10921;61.90000000037253;17648;189308;0.0072517468662335605
10983;90;22843;189308;0.005713849454312711
11073;66.09999999962747;20666;189308;0.007274723421192538
11140;54.40000000037253;19155;189308;0.0057113124597026575
11194;69.69999999925494;19548;189308;0.007268445372121214
11264;62.80000000074506;19552;189308;0.005695847470787961
11327;64;18536;189308;0.007251557236012345
11391;52.80000000074506;19277;189308;0.005678922513276914
11443;49.29999999888241;18394;189308;0.007236596700307485
11493;51.20000000111759;19473;189308;0.005709125268413293
11544;48.69999999925494;18030;189308;0.007260698149102995
11593;71.40000000037253;20127;189308;0.005699117211301354
11664;62.09999999962747;18990;189308;0.007257467071061889
11726;61.40000000037253;18959;189308;0.005771727175325961
11787;76;21878;189308;0.0073255811418805805
11863;62.40000000037253;21542;189308;0.005757241635709195
11926;59.29999999888241;16532;189308;0.007300395302790932
11985;56.80000000074506;18596;189308;0.005743509093766967
12042;51;17866;189308;0.007295637977629554
12093;49.80000000074506;18993;189308;0.005747448983799997
12143;51;17884;189308;0.007295067245895798
12194;66.39999999850988;18648;189308;0.0057302405014921795
12260;62.20000000111759;18078;189308;0.00728402818952288
12322;64;19718;189308;0.005822518617490084
12386;56.90000000037253;18262;189308;0.007378858028691708
12443;67.5;19230;189308;0.005805534745735552
12511;64.59999999962747;18471;189308;0.0073620269657562135
12575;61.79999999888241;18438;189308;0.0058229880903678515
12637;73.70000000111759;18954;189308;0.007382054126400745
12711;61.29999999888241;19499;189308;0.005825305997634946
12772;60.80000000074506;22858;189308;0.007398706605535677
12833;60.59999999962747;19173;189308;0.005840802284741493
12894;70.5;17937;189308;0.0073956283363136085
12964;64.90000000037253;19317;189308;0.0058418498536334535
13029;63.5;19329;189308;0.007398999335682991
13093;50.09999999962747;17930;189308;0.005880516008060411
13143;51.20000000111759;18465;189308;0.007439162280108477
13194;49.79999999888241;19027;189308;0.005929978197605914
13244;80.59999999962747;19080;189308;0.007482107081468501
13324;62.70000000111759;19559;189308;0.0059182910845546645
13387;56.09999999962747;18107;189308;0.007470745837826526
13443;68.69999999925494;19901;189308;0.0059244310533678205
13512;61.80000000074506;18565;189308;0.0074802163024666685
13574;61.69999999925494;19542;189308;0.005913550329024267
13635;59.59999999962747;18574;189308;0.0074672570099701754
13695;48.40000000037253;18903;189308;0.005923643075361215
13743;69;19655;189308;0.007479489079773656
13812;62;19558;189308;0.005985099836666151
13874;89;18488;189308;0.007542223543734164
13963;64.39999999850988;19185;189308;0.006011230144721661
14028;60.70000000111759;17784;189308;0.007563252246517932
14088;73.19999999925494;18933;189308;0.00596653632675819
14162;63.09999999962747;18783;189308;0.007521123039216149
14225;61.40000000037253;18734;189308;0.0059965384052526995
14286;55.90000000037253;19548;189308;0.007549580459889298
14342;98.59999999962747;18868;189308;0.005986314942938021
14441;72.5;20181;189308;0.007542902898604345
14513;63.80000000074506;19471;189308;0.005990009970646568
14577;86.79999999888241;17987;189308;0.007536326596175382
14664;67;20799;189308;0.0050573919730757195
14731;60.80000000074506;17612;189308;0.006618367198811535
14791;51.69999999925494;18645;189308;0.0050033620885900545
14843;53.70000000111759;21208;189308;0.006565302035062929
14897;70.90000000037253;21660;189308;0.004982469624994344
14968;64.79999999888241;19532;189308;0.006534640853469436
15033;60.30000000074506;18655;189308;0.004985746729788173
15093;69.59999999962747;21354;189308;0.0065429569671513034
15163;62.09999999962747;19394;189308;0.004985459522851185
15225;61.30000000074506;17861;189308;0.006541196904127202
15286;76;19262;189308;0.004988631686648807
15362;61.80000000074506;18974;189308;0.006544481373201466
15424;63;18523;189308;0.004981952284293745
15487;81.09999999962747;17831;189308;0.006535178445941233
15568;59.69999999925494;18615;189308;0.004926007686894833
15628;64.59999999962747;18863;189308;0.006483873345216729
15692;69.10000000149012;19329;189308;0.004985094990969625
15761;67.09999999962747;20683;189308;0.006547920492164877
15828;85.09999999962747;21738;189308;0.005064353059157442
15913;59.30000000074506;17677;189308;0.006617687843941353
15973;71.09999999962747;20659;189308;0.005045487613751621
16044;71.90000000037253;21441;189308;0.006617570015454384
16116;63.19999999925494;19817;189308;0.004983220781598773
16179;62.19999999925494;19619;189308;0.006547876306482263
16241;53.5;21370;189308;0.00503082901354462
16295;68.40000000037253;21156;189308;0.006585029101279711
16363;63.09999999962747;19913;189308;0.004996469122102362
16426;61.70000000111759;17756;189308;0.006548104599175766
16488;72.59999999962747;19508;189308;0.005011039350944136
16561;62.40000000037253;18638;189308;0.006563724237979609
16623;63.69999999925494;18518;189308;0.005009962324930434
16687;74.30000000074506;18355;189308;0.006562726377980589
16761;63.29999999888241;26267;189308;0.0050138745989118305
16824;61.30000000074506;17489;189308;0.006565644474103184
16886;75.80000000074506;19763;189308;0.005032136173321934
16961;63.5;18706;189308;0.0065880282044870975
17025;64.59999999962747;19083;189308;0.00502685782531974
17089;54.29999999888241;18573;189308;0.006583922618144267
17144;66.80000000074506;19109;189308;0.005055376001306482
17211;62.40000000037253;19382;189308;0.00661116125040533
17273;61;18365;189308;0.00505360120972151
17334;76.79999999888241;18424;189308;0.006609368048119269
17411;62.20000000111759;19672;189308;0.005150292370770429
17473;61.5;18013;189308;0.006702360499319423
17534;77;19526;189308;0.005144546390960575
17611;61.90000000037253;18570;189308;0.006700613323786084
17673;61.899999998509884;18847;189308;0.005132932920713682
17735;77.30000000074506;19621;189308;0.006689901977892548
17813;60.80000000074506;19203;189308;0.005156726910801008
17873;63.40000000037253;19404;189308;0.006712445881375935
17937;56.899999998509884;19090;189308;0.005124484249983976
17994;49.80000000074506;18544;189308;0.006682637115242859
18043;47.90000000037253;18801;189308;0.005137927743919107
18091;71.5;19667;189308;0.006690967957485597
18163;64;21139;189308;0.005200612498986675
18227;60.19999999925494;17594;189308;0.006752630918642729
18287;56.70000000111759;18998;189308;0.005185848957783467
18344;68.89999999850988;19042;189308;0.00674207422263834
18413;61.100000001490116;18975;189308;0.005178795818196301
18474;119.5;21656;189308;0.006735068950874005
18593;68.89999999850988;20093;189308;0.005186541200144411
18662;62.100000001490116;18789;189308;0.006742462688431317
18724;60.899999998509884;18424;189308;0.0051705294134073735
18785;75.70000000111759;17924;189308;0.0067218353389312865
18861;63.09999999962747;18985;189308;0.005179326046387662
18924;62.5;18226;189308;0.006735302766777834
18986;59;18448;189308;0.005260903862912682
19045;69.30000000074506;20092;189308;0.0068180680735230904
19115;60.899999998509884;19316;189308;0.005259134594538037
19176;63.70000000111759;17775;189308;0.006811302140872911
19239;72;19478;189308;0.005248903767942922
19311;61.5;18075;189308;0.006804606168886869
19373;62.59999999962747;18943;189308;0.005247771509825953
19435;58.5;18004;189308;0.006802754052357324
19494;69.19999999925494;20175;189308;0.0052732353505020434
19563;62.70000000111759;18973;189308;0.006828969049637842
19626;59.79999999888241;18298;189308;0.005261330991177945
19686;76.59999999962747;19615;189308;0.0068186388052568474
19762;60.59999999962747;18711;189308;0.005249520526429401
19823;61.90000000037253;18715;189308;0.00680779674338558
19885;59.19999999925494;19601;189308;0.0052539888035836825
19944;68.80000000074506;19368;189308;0.0068049743829086485
