4299;77.70000000111759;16103;2127171;0.004277194328749962
4376;78.90000000037253;19490;2127171;0.006465444233426716
4455;80.89999999850988;16087;2127171;0.004317968508451601
4536;76.40000000037253;15470;2127171;0.006461088261549077
4613;77.20000000111759;15668;2127171;0.004277045202071142
4690;81.59999999962747;16699;2127171;0.006423672193726057
4771;82.5;15862;2127171;0.004309836501780624
4854;77.40000000037253;15547;2127171;0.004272595335617949
4931;77.29999999888241;15644;2127171;0.006420866402880105
5009;80.40000000037253;15684;2127171;0.004291538105968343
5089;78.09999999962747;17785;2127171;0.004328718516817424
5167;76.5;15432;2127171;0.006472300378512231
5244;77.70000000111759;15944;2127171;0.004320242230036084
5321;95.09999999962747;15770;2127171;0.006468581416892269
5416;89.69999999925494;18477;2127171;0.0042779049818119945
5506;75.5;15071;2127171;0.006420045285611539
5582;81.70000000111759;35375;2127171;0.004318080813728244
5663;77.39999999850988;15536;2127171;0.006464512651951617
5741;76.40000000037253;15492;2127171;0.0042932410958190685
5817;77.30000000074506;15227;2127171;0.006436576254119284
5894;83.40000000037253;16023;2127171;0.004280714454798164
5978;79.79999999888241;16722;2127171;0.006427496096342226
6058;81.70000000111759;15539;2127171;0.004292252441170593
6139;78.39999999850988;15585;2127171;0.004276785611185789
6218;84.30000000074506;17050;2127171;0.006425833610033897
6302;77;15446;2127171;0.0042909821027954575
6379;78;34931;2127171;0.004307594078387993
6457;76.59999999962747;15852;2127171;0.006453946750596683
6534;107.20000000111759;20187;2127171;0.004298121772677742
6641;76.89999999850988;15488;2127171;0.006444404484222294
6718;80.20000000111759;15478;2127171;0.004331791262829165
6798;78.79999999888241;15544;2127171;0.006478458758026477
6877;78.90000000037253;15888;2127171;0.004285083314166566
6956;77.09999999962747;15671;2127171;0.006430401304974059
7033;78.20000000111759;15518;2127171;0.004306802418241169
7111;80.69999999925494;36419;2127171;0.004159851884289598
7192;77.20000000111759;15536;2127171;0.006309365673875257
7269;75.5;16911;2127171;0.0048778894785288214
7344;83.39999999850988;16003;2127171;0.007025659774721359
7428;80.70000000111759;16146;2127171;0.004387071233918768
7508;78.5;15867;2127171;0.0065347421123254255
7587;78.69999999925494;15511;2127171;0.004335425535224119
7666;77.80000000074506;18210;2127171;0.006515180742418444
7743;81.19999999925494;15989;2127171;0.004289406146782245
7825;108.90000000037253;20243;2127171;0.006437156191203585
7934;78.09999999962747;15937;2127171;0.0043027299711603
8012;81.5;15816;2127171;0.006499343857341752
8093;80.70000000111759;16146;2127171;0.004348180468938525
8174;78.40000000037253;15902;2127171;0.006494781685611916
8252;76.39999999850988;15550;2127171;0.00433298059411951
8329;77.10000000149012;15765;2127171;0.006478644706107475
8406;81.69999999925494;16068;2127171;0.004289159443387654
8488;76.80000000074506;16024;2127171;0.006468051188700908
8564;77.39999999850988;16008;2127171;0.004290751969031846
8642;77.10000000149012;15870;2127171;0.006438794743600499
8719;80.29999999888241;15699;2127171;0.0043099230320757425
8799;79.40000000037253;34999;2127171;0.0043155309316274286
8879;78;15993;2127171;0.0064746109214988915
8956;76.90000000037253;15713;2127171;0.0042880860995141695
9033;79.29999999888241;16304;2127171;0.006468704768589565
9113;76.90000000037253;15704;2127171;0.004290720670839994
9190;111.59999999962747;21813;2127171;0.006485804627760957
9301;77.80000000074506;15482;2127171;0.00429031195327582
9379;79.90000000037253;15601;2127171;0.006436289047182297
9459;79.19999999925494;16259;2127171;0.004341200972155714
9538;78.90000000037253;35145;2127171;0.00427804674421038
9617;76.40000000037253;15625;2127171;0.006458814539964595
9693;82.29999999888241;15919;2127171;0.004340168131824626
9776;78.5;16137;2127171;0.006490394415542426
9854;79;15504;2127171;0.004290418735342136
9933;79.30000000074506;16081;2127171;0.00647492942662773
10013;84.80000000074506;18474;2127171;0.004307601442668429
10097;78.29999999888241;15815;2127171;0.006453711093622745
10176;80.40000000037253;17107;2127171;0.0042969361235276156
10256;80.09999999962747;16626;2127171;0.006450225947906612
10336;84.40000000037253;36866;2127171;0.004266600811343396
10421;78.40000000037253;15869;2127171;0.006420006623139253
10499;76.69999999925494;15728;2127171;0.0049663031883681605
10576;112.90000000037253;41856;2127171;0.004284415005717039
10688;79.40000000037253;15648;2127171;0.006431708464751372
10768;77.59999999962747;15956;2127171;0.004978413747544454
10846;77.30000000074506;19555;2127171;0.004558590848473508
10923;82;17747;2127171;0.006730107266930539
11005;91.09999999962747;18640;2127171;0.004846123654869992
11096;80;16286;2127171;0.00699460828626478
11176;82.80000000074506;17304;2127171;0.004346957998386221
11259;83.09999999962747;18286;2127171;0.00649866634354168
11342;81.90000000037253;19197;2127171;0.004371468164745905
11424;79.69999999925494;24519;2127171;0.006514963496145595
11504;77.5;16219;2127171;0.004298467893858213
11581;78;15918;2127171;0.006486876130564333
11659;85.30000000074506;15753;2127171;0.004295603188768777
11744;80.29999999888241;16475;2127171;0.006444509425218501
11825;81.5;38865;2127171;0.003944056374686105
11906;110.70000000111759;19271;2127171;0.00611332300547007
12017;80.90000000037253;17846;2127171;0.004701071264200689
12098;81;17090;2127171;0.006849495140281883
12179;78.5;16440;2127171;0.005026097463364767
12257;80.89999999850988;16069;2127171;0.0071762758792597355
12338;147.90000000037253;19148;2127171;0.004354600280408233
12486;77.90000000037253;15871;2127171;0.006499921953355944
12564;78.30000000074506;15986;2127171;0.0043523762677166915
12642;77;15505;2127171;0.006495643306422878
12719;80.89999999850988;15378;2127171;0.004336211672160617
12800;77.60000000149012;16076;2127171;0.0064859887347718465
12878;76.59999999962747;15689;2127171;0.004292421819620611
12954;76.40000000037253;15289;2127171;0.006445842359977339
13031;85.89999999850988;16074;2127171;0.0042962181061851476
13117;78.5;16123;2127171;0.006442469519537849
13195;78.40000000037253;16020;2127171;0.004312047626981404
13274;81.09999999962747;35259;2127171;0.004318964527380512
13355;112.20000000111759;20395;2127171;0.006467953611985136
13467;77.40000000037253;16361;2127171;0.004312837446058118
13544;78.5;15607;2127171;0.006457851660297644
13623;77.39999999850988;16098;2127171;0.00429760995518747
13700;85.20000000111759;15503;2127171;0.0064566420772361015
13785;77.19999999925494;15993;2127171;0.00429657895592649
13863;78.59999999962747;15773;2127171;0.006441977953818774
13941;77.40000000037253;15587;2127171;0.004305857949275307
14019;78.90000000037253;15616;2127171;0.006451163052592039
14098;79;15770;2127171;0.004294550096666491
14176;76.40000000037253;15624;2127171;0.006440127678359337
14253;77.79999999888241;15763;2127171;0.0043131946136592434
14331;82.80000000074506;15830;2127171;0.0042867052969325
14414;77.5;16357;2127171;0.006438314224302078
14491;76.40000000037253;15439;2127171;0.0043015885076927865
14568;78.30000000074506;16162;2127171;0.006448556097317847
14646;81;16206;2127171;0.004295319663972008
14727;81.5;16092;2127171;0.006446385475659462
14808;101.59999999962747;20981;2127171;0.004335011294449618
14910;80.59999999962747;40444;2127171;0.004269382668277932
14990;83.69999999925494;15436;2127171;0.006424859683946293
15074;79.90000000037253;16783;2127171;0.004981037272449626
15154;79;37355;2127171;0.004271028584955282
15233;77.09999999962747;15937;2127171;0.006426137386601864
15310;81.19999999925494;15263;2127171;0.004296019270613387
15392;79.90000000037253;16262;2127171;0.0064440933433738915
15471;76.5;15393;2127171;0.004314168539746848
15548;78.40000000037253;15415;2127171;0.006469814933865226
15626;87;17155;2127171;0.00429657895592649
15713;77.79999999888241;15891;2127171;0.006441515845221442
15791;80;15697;2127171;0.004306377131046015
15871;78.20000000111759;15989;2127171;0.0042905181531280165
15949;86.5;17356;2127171;0.006441578441605145
16036;81.89999999850988;17849;2127171;0.0043187362346870095
16118;77.30000000074506;15860;2127171;0.0042876736998097775
16195;117.40000000037253;21204;2127171;0.006439978551680517
16312;86.40000000037253;16053;2127171;0.0042941321737517725
16399;78.5;16072;2127171;0.006455936947384396
16477;78.09999999962747;15793;2127171;0.004296107641978614
16555;76.90000000037253;15491;2127171;0.006454239480743997
16632;81.19999999925494;16271;2127171;0.00429388547035718
16714;77.5;18555;2127171;0.006468888875600454
16791;77.69999999925494;15555;2127171;0.004307109876949354
16869;77.90000000037253;16055;2127171;0.006454324169969007
16947;86.09999999962747;15971;2127171;0.004297731465814657
17033;77.80000000074506;15343;2127171;0.0064426978122313515
17111;79.59999999962747;15984;2127171;0.004313704590079407
17190;78.30000000074506;15708;2127171;0.004328269295710854
17268;78.59999999962747;15187;2127171;0.006472164139324174
17347;78.69999999925494;15753;2127171;0.004309326525360461
17426;78.80000000074506;15739;2127171;0.006456951377014396
17505;79.19999999925494;17109;2127171;0.004333976613048421
17584;116.10000000149012;20095;2127171;0.006483109301121539
17700;78.79999999888241;15900;2127171;0.004308074597686414
17779;78.80000000074506;15860;2127171;0.0064526267033286075
17857;79.19999999925494;15682;2127171;0.004295744951167162
17937;78.20000000111759;15500;2127171;0.006441596852306233
18015;78.39999999850988;16206;2127171;0.0043091129612278295
18093;78.20000000111759;15336;2127171;0.006454213705762473
18171;77.40000000037253;16126;2127171;0.004329970444491471
18249;85;15665;2127171;0.006476411488065388
18334;77.09999999962747;15942;2127171;0.0043088478471321485
18411;78.5;15477;2127171;0.006456702832549695
18489;80.09999999962747;16644;2127171;0.0042993424021599376
18570;80.80000000074506;16630;2127171;0.0064782396706835185
18650;79.09999999962747;16429;2127171;0.00429739270891462
18730;79.40000000037253;15790;2127171;0.006457268041073125
18809;80.40000000037253;16315;2127171;0.004296866162863477
18889;84.5;15832;2127171;0.0064464720059545805
18974;123;19802;2127171;0.004326468729144358
19097;81.69999999925494;16070;2127171;0.006487605194327454
19179;79.59999999962747;16223;2127171;0.0042971239126787224
19258;83.59999999962747;16476;2127171;0.006456793044985031
19342;77.90000000037253;16210;2127171;0.004296680214782479
19420;79.59999999962747;16272;2127171;0.0064555521637316374
19499;78.20000000111759;15674;2127171;0.0042946771305040045
19577;84.5;15629;2127171;0.006441484547029591
19662;79.90000000037253;15838;2127171;0.004298189892271771
19742;79;16291;2127171;0.006446613768352965
19821;79.69999999925494;16665;2127171;0.004329784496410473
19901;81.59999999962747;16205;2127171;0.004343671688241848
19982;79.5;16214;2127171;0.0064922631017029515
