5195;76.20000000111759;15293;2127171;0.004322565660513506
5271;82;15448;2127171;0.0064732687813895086
5353;109.40000000037253;21758;2127171;0.004328679854345137
5462;76.29999999888241;15433;2127171;0.006481220363189815
5539;77.90000000037253;15733;2127171;0.004334431357365318
5617;83.5;15398;2127171;0.006483724218537909
5700;77.5;15279;2127171;0.004332487187330327
5777;77.19999999925494;16260;2127171;0.006518426549020421
5855;80.90000000037253;15629;2127171;0.004286526713131938
5936;80.59999999962747;16296;2127171;0.006446453595253492
6016;79;15472;2127171;0.004285497554941067
6095;76.10000000149012;14929;2127171;0.006475074871166333
6171;82.79999999888241;16555;2127171;0.004290151780176347
6254;78.09999999962747;15475;2127171;0.006445146435476178
6332;75.90000000037253;15159;2127171;0.004309549294843637
6408;83.20000000111759;34346;2127171;0.004315181128306739
6491;80.59999999962747;15415;2127171;0.006465981825898513
6572;107.09999999962747;19152;2127171;0.0043363074078062785
6679;76.80000000074506;15184;2127171;0.0065251593424086405
6756;77.59999999962747;15792;2127171;0.004295188947994276
6833;80.79999999888241;15573;2127171;0.006445400503151205
6914;76.70000000111759;15030;2127171;0.004321350554241637
6991;78.19999999925494;15347;2127171;0.006469704469658694
7069;80.70000000111759;16620;2127171;0.004324231828962054
7150;83.5;16979;2127171;0.006476334163120815
7233;77.39999999850988;15456;2127171;0.004335160421128439
7311;78.70000000111759;15071;2127171;0.0064838346827444425
7389;85.69999999925494;19507;2127171;0.004298235919024493
7475;80.5;15456;2127171;0.006451291927499661
7556;76.70000000111759;15260;2127171;0.0043328112156694925
7632;75.5;15085;2127171;0.0065176220013828355
7708;80.59999999962747;15094;2127171;0.004291935777111864
7788;87.09999999962747;15186;2127171;0.006441149472269773
7876;93.40000000037253;20389;2127171;0.004315356029967084
7969;76.40000000037253;15059;2127171;0.006462925649517752
8045;75.59999999962747;15285;2127171;0.004334322734228893
8121;80.69999999925494;15184;2127171;0.006483280520641665
8202;78.30000000074506;15692;2127171;0.004296256768657434
8280;76.09999999962747;15471;2127171;0.006448092147650406
8356;83.40000000037253;15744;2127171;0.004307047280565652
8439;79.09999999962747;15291;2127171;0.006460545145866954
8519;76.5;15601;2127171;0.004293988570283278
8595;76.19999999925494;15267;2127171;0.006445656411896341
8671;77.40000000037253;15658;2127171;0.004307989908461405
8749;78.09999999962747;15392;2127171;0.0064593134699641045
8827;77;15389;2127171;0.004290485013866056
8904;77.70000000111759;15467;2127171;0.006440985617030081
8981;105.69999999925494;20128;2127171;0.0043457447331844605
9087;80.80000000074506;34567;2127171;0.004352980138712408
9168;85.5;18690;2127171;0.006505373361948374
9253;76.79999999888241;15530;2127171;0.004291131229474277
9330;76.80000000074506;15477;2127171;0.006442723587212876
9407;78.19999999925494;15437;2127171;0.004319459775239805
9485;77.90000000037253;15723;2127171;0.004292696139066836
9563;77;15946;2127171;0.006440508779871878
9640;78.40000000037253;15646;2127171;0.004293776847220756
9718;83.69999999925494;16715;2127171;0.006488761386355838
9802;75.90000000037253;15583;2127171;0.004293128790542426
9878;77.30000000074506;15279;2127171;0.0064447579696832015
9955;81.19999999925494;15514;2127171;0.00431027467646654
